,x,y,target
605,33.5637092590332,13.905020713806152,2.0
606,5.646081924438477,35.468448638916016,9.0
607,7.749657154083252,29.833141326904297,9.0
608,59.016929626464844,27.5557918548584,9.0
609,-43.15058135986328,51.58754348754883,8.0
610,-12.722773551940918,-57.38456726074219,10.0
611,-50.68095016479492,18.298566818237305,5.0
612,7.496931076049805,40.69437789916992,9.0
613,-37.528465270996094,15.081890106201172,5.0
614,13.623729705810547,34.24973678588867,9.0
615,15.364373207092285,36.68670654296875,9.0
616,-39.06005859375,12.74946117401123,5.0
617,54.63749313354492,23.52605628967285,9.0
618,57.38142013549805,-31.530372619628906,1.0
619,8.043611526489258,74.86734008789062,11.0
620,-14.406216621398926,70.93424987792969,0.0
621,-17.150068283081055,16.760847091674805,5.0
622,62.88200378417969,38.94755172729492,9.0
623,36.73130416870117,-33.489009857177734,7.0
624,27.336551666259766,64.5438232421875,11.0
625,-14.791977882385254,-23.894256591796875,10.0
626,-33.61947250366211,-48.94791793823242,3.0
627,23.43535041809082,-58.41826629638672,13.0
628,35.40169143676758,62.78571319580078,11.0
629,-21.203096389770508,61.207420349121094,0.0
630,-61.00797653198242,41.49330139160156,8.0
631,4.561384201049805,0.2531927824020386,14.0
632,5.123451232910156,1.0516605377197266,14.0
633,28.27873420715332,37.057857513427734,9.0
634,8.618123054504395,35.32996368408203,9.0
635,-23.96755027770996,-11.558253288269043,10.0
636,61.78668212890625,38.81632614135742,9.0
637,23.109712600708008,-59.798580169677734,13.0
638,13.08088207244873,39.544620513916016,9.0
639,-29.125770568847656,33.19094467163086,5.0
640,-57.296897888183594,37.156761169433594,8.0
641,49.80424499511719,26.76094627380371,9.0
642,40.06951141357422,11.97486686706543,2.0
643,-20.760923385620117,-17.08641242980957,10.0
644,-9.54721450805664,-11.270509719848633,4.0
645,42.943546295166016,-18.47086524963379,1.0
646,-47.90647506713867,-31.112037658691406,3.0
647,-18.893434524536133,29.407968521118164,5.0
648,13.948554039001465,33.8489990234375,9.0
649,6.118570327758789,3.0989506244659424,14.0
650,-38.26056671142578,15.170364379882812,5.0
651,8.55905532836914,-81.97248840332031,13.0
652,-16.57521629333496,71.9510498046875,0.0
653,-77.07880401611328,10.570924758911133,6.0
654,59.89845275878906,39.33970642089844,9.0
655,30.189355850219727,-10.48190975189209,1.0
656,-48.12714767456055,20.268226623535156,5.0
657,29.18358039855957,-9.393221855163574,1.0
658,-20.815454483032227,56.36721420288086,0.0
659,49.739898681640625,25.488876342773438,9.0
660,-50.40727233886719,18.438650131225586,5.0
661,-2.402334451675415,3.069746971130371,14.0
662,25.896825790405273,-57.29632568359375,14.0
663,-38.460750579833984,15.363863945007324,5.0
664,7.860200881958008,35.72457504272461,9.0
665,5.605628967285156,-30.469987869262695,12.0
666,-0.004837130196392536,49.4677848815918,9.0
667,-10.544099807739258,-25.019182205200195,10.0
668,22.743038177490234,8.807126998901367,2.0
669,27.099342346191406,-14.24271297454834,1.0
670,56.31330108642578,23.974775314331055,9.0
671,-47.137001037597656,-31.50354766845703,3.0
672,8.676581382751465,39.835811614990234,9.0
673,-4.500252723693848,46.56172180175781,9.0
674,-20.85694122314453,-16.88823127746582,10.0
675,65.94570922851562,10.779480934143066,2.0
676,-9.334590911865234,22.031959533691406,5.0
677,8.163229942321777,37.67420959472656,9.0
678,-56.867103576660156,38.14260482788086,8.0
679,-59.492042541503906,-34.95016860961914,3.0
680,24.333608627319336,-39.02745056152344,14.0
681,-78.69251251220703,7.430651664733887,6.0
682,-12.576949119567871,22.021129608154297,5.0
683,-74.16779327392578,-14.646637916564941,3.0
684,69.11592102050781,-15.747469902038574,1.0
685,-3.2405030727386475,40.89128494262695,9.0
686,-47.06661605834961,20.230213165283203,5.0
687,-3.099644899368286,-41.59315872192383,10.0
688,11.093770980834961,-24.240171432495117,12.0
689,4.924304485321045,-50.735389709472656,10.0
690,56.25282287597656,31.393945693969727,9.0
691,-24.817577362060547,57.87126922607422,0.0
692,-50.943904876708984,-6.476369380950928,3.0
693,-25.632944107055664,-4.278067588806152,10.0
694,33.28236770629883,5.092776298522949,2.0
695,-18.86130142211914,28.30785369873047,5.0
696,34.02753448486328,10.003547668457031,2.0
697,14.84540843963623,43.793819427490234,9.0
698,-89.79441833496094,5.144828796386719,6.0
699,66.13104248046875,10.44640827178955,2.0
700,-21.179033279418945,17.75322151184082,5.0
701,57.56089401245117,13.884876251220703,2.0
702,14.530353546142578,31.029272079467773,9.0
703,-44.36891555786133,-1.4884716272354126,3.0
704,-51.55805206298828,-31.807132720947266,3.0
705,-47.557373046875,-34.423797607421875,3.0
706,-0.42285871505737305,10.373900413513184,14.0
707,-33.82685470581055,-48.80207443237305,3.0
708,-0.5078893899917603,1.6171197891235352,14.0
709,-47.42990493774414,20.28365707397461,5.0
710,-89.59718322753906,7.961641788482666,6.0
711,5.4541730880737305,28.838411331176758,9.0
712,27.295698165893555,-12.487642288208008,1.0
713,-26.69959259033203,-22.24368667602539,10.0
714,24.391620635986328,31.868793487548828,9.0
715,16.143203735351562,-12.679949760437012,4.0
716,-17.162643432617188,-27.647188186645508,10.0
717,-37.89199447631836,-47.077022552490234,3.0
718,-63.54426956176758,-9.156062126159668,3.0
719,-19.554325103759766,56.92131805419922,0.0
720,51.12196731567383,25.150102615356445,9.0
721,-18.753503799438477,-13.5766019821167,10.0
722,-14.017375946044922,-61.939796447753906,10.0
723,-34.304649353027344,-48.31968688964844,3.0
724,-6.7578911781311035,-42.25980758666992,10.0
725,63.90764617919922,-9.28788948059082,1.0
726,67.84752655029297,-13.627973556518555,1.0
727,-22.935625076293945,62.554141998291016,0.0
728,30.86273765563965,12.899660110473633,2.0
729,52.96293258666992,25.73406982421875,9.0
730,6.428085803985596,30.929046630859375,9.0
731,-18.08334732055664,-60.47768783569336,10.0
732,4.540541172027588,-50.66093444824219,10.0
733,-43.81425094604492,27.071069717407227,5.0
734,-68.69004821777344,-14.249176979064941,3.0
735,-21.129772186279297,17.605194091796875,5.0
736,29.61197280883789,35.65944290161133,9.0
737,59.814735412597656,-32.81417465209961,1.0
738,30.112825393676758,69.22766876220703,11.0
739,11.667557716369629,28.013723373413086,9.0
740,-51.65086364746094,-35.5517692565918,3.0
741,-51.91166305541992,-30.18556785583496,3.0
742,-70.41299438476562,-10.43431568145752,3.0
743,-6.593304634094238,45.216434478759766,9.0
744,-12.61919116973877,-23.326810836791992,10.0
745,69.80863189697266,-12.626605033874512,1.0
746,-16.624622344970703,70.41688537597656,0.0
747,-13.33659553527832,-61.72541427612305,10.0
748,-50.39637756347656,19.850269317626953,5.0
749,29.960248947143555,-11.103522300720215,1.0
750,23.637296676635742,39.18524932861328,9.0
751,61.30302810668945,15.299790382385254,2.0
752,-5.235199451446533,-59.115970611572266,10.0
753,65.875732421875,10.377814292907715,2.0
754,-28.538475036621094,-45.50809097290039,12.0
755,-16.455244064331055,15.376545906066895,5.0
756,30.832157135009766,10.245931625366211,2.0
757,23.61071014404297,35.332618713378906,9.0
758,22.486068725585938,-64.10517120361328,13.0
759,23.985273361206055,36.30702209472656,9.0
760,-19.75560188293457,-16.298389434814453,10.0
761,25.725854873657227,64.8142318725586,11.0
762,20.587284088134766,-39.09000778198242,14.0
763,-89.49238586425781,7.933373928070068,6.0
764,-11.680353164672852,24.435821533203125,5.0
765,-39.703609466552734,24.733102798461914,5.0
766,-9.502766609191895,-11.271718978881836,4.0
767,64.96693420410156,-17.686626434326172,1.0
768,-51.42707824707031,-5.721077919006348,3.0
769,63.66667556762695,38.17056655883789,9.0
770,-51.34451675415039,-30.91315269470215,3.0
771,61.80381393432617,-32.45598220825195,1.0
772,-17.899364471435547,-32.02141571044922,10.0
773,-37.77595901489258,26.309171676635742,5.0
774,22.559589385986328,12.21874713897705,2.0
775,-1.1815422773361206,-44.86907958984375,10.0
776,-67.55307006835938,-13.63131046295166,3.0
777,62.255615234375,9.971541404724121,2.0
778,30.80872917175293,6.710903644561768,2.0
779,-17.230318069458008,71.97711944580078,0.0
780,42.43539047241211,-20.26486587524414,1.0
781,26.46445083618164,-13.72685718536377,1.0
782,24.150371551513672,69.17227172851562,11.0
783,2.5502841472625732,6.849425315856934,14.0
784,65.04407501220703,-17.649660110473633,1.0
785,-78.71414947509766,9.887398719787598,6.0
786,29.54929542541504,35.581687927246094,9.0
787,52.41217803955078,34.68760681152344,9.0
788,12.221790313720703,27.459754943847656,9.0
789,-10.759645462036133,-20.827991485595703,10.0
790,62.220096588134766,-14.000448226928711,1.0
791,-18.216150283813477,-65.647705078125,10.0
792,29.94454574584961,68.57881927490234,11.0
793,-12.705699920654297,21.574010848999023,5.0
794,-69.02826690673828,-10.11901569366455,3.0
795,25.30176544189453,-61.461158752441406,13.0
796,-29.13138198852539,14.438908576965332,5.0
797,27.133153915405273,38.86029052734375,9.0
798,-31.14362144470215,10.235757827758789,5.0
799,-37.07717514038086,15.608744621276855,5.0
800,-4.614077568054199,44.840965270996094,9.0
801,30.310354232788086,12.824331283569336,2.0
802,61.15745162963867,-15.96374225616455,1.0
803,-47.641178131103516,-8.883504867553711,3.0
804,-67.14688873291016,-15.123748779296875,3.0
805,21.059877395629883,-63.603458404541016,13.0
806,-18.027029037475586,-66.38130950927734,10.0
807,-24.05250358581543,-12.00975227355957,10.0
808,57.368892669677734,32.71912384033203,9.0
809,-17.8734188079834,-26.5994815826416,10.0
810,23.242916107177734,-41.16115188598633,14.0
811,4.25489616394043,77.44108581542969,11.0
812,9.050077438354492,40.947689056396484,9.0
813,23.45274543762207,70.13839721679688,11.0
814,-29.684158325195312,15.773323059082031,5.0
815,12.992762565612793,-79.14574432373047,13.0
816,-20.506479263305664,-3.938659191131592,10.0
817,-42.30556869506836,27.155290603637695,5.0
818,-69.92198944091797,-11.297764778137207,3.0
819,-44.57639694213867,-1.6770577430725098,3.0
820,15.752294540405273,-80.25743865966797,13.0
821,-53.69599151611328,-31.21112823486328,3.0
822,-34.84746170043945,-42.69609451293945,3.0
823,-21.047534942626953,28.08632469177246,5.0
824,64.91349029541016,11.363885879516602,2.0
825,65.03752136230469,12.57703971862793,2.0
826,-30.894746780395508,-45.84590148925781,3.0
827,-1.31403386592865,-54.04135513305664,10.0
828,34.95806884765625,-10.479883193969727,1.0
829,-49.453495025634766,19.02405548095703,5.0
830,-5.323312282562256,-59.190277099609375,10.0
831,-29.27248191833496,14.569581985473633,5.0
832,-23.8450984954834,-7.680191993713379,10.0
833,2.9564497470855713,76.2090835571289,11.0
834,54.816959381103516,-33.11248779296875,1.0
835,-11.31351089477539,-20.64006233215332,10.0
836,20.004087448120117,-5.996396541595459,7.0
837,-20.691652297973633,-29.617456436157227,10.0
838,4.787712097167969,-28.163188934326172,12.0
839,38.25343704223633,-44.250816345214844,7.0
840,22.876243591308594,-58.81510925292969,13.0
841,23.259428024291992,14.31800365447998,2.0
842,-89.89399719238281,8.091110229492188,6.0
843,-19.048006057739258,61.7141227722168,0.0
844,-41.027896881103516,15.64234733581543,5.0
845,2.956333875656128,77.2940673828125,11.0
846,6.348139762878418,34.81808853149414,9.0
847,-23.474079132080078,-6.398553371429443,10.0
848,13.419357299804688,39.74715805053711,9.0
849,-35.70330810546875,-42.5774040222168,3.0
850,-47.750606536865234,-31.162132263183594,3.0
851,0.24053630232810974,1.2707641124725342,14.0
852,-46.47008514404297,-33.53542709350586,3.0
853,2.2328007221221924,5.721113681793213,14.0
854,29.25060272216797,8.069940567016602,2.0
855,-0.24342289566993713,9.329208374023438,14.0
856,-47.42567443847656,-1.8709259033203125,3.0
857,1.5905089378356934,6.1371307373046875,14.0
858,-47.05497741699219,-8.560938835144043,3.0
859,15.674665451049805,36.59230041503906,9.0
860,6.128305912017822,35.491676330566406,9.0
861,21.575654983520508,-64.24465942382812,13.0
862,-13.564640045166016,-22.934383392333984,10.0
863,-5.936316967010498,-59.565189361572266,10.0
864,-47.97429656982422,-2.1036033630371094,3.0
865,-8.597172737121582,-26.55602264404297,10.0
866,-5.981873035430908,40.801753997802734,9.0
867,-67.63835906982422,-10.606287002563477,3.0
868,-24.418027877807617,-22.333389282226562,10.0
869,-17.20952033996582,-8.443317413330078,10.0
870,34.10969543457031,-44.641754150390625,7.0
871,-76.90690612792969,9.749216079711914,6.0
872,-48.55464553833008,-36.13593292236328,3.0
873,-9.590572357177734,-25.57133674621582,10.0
874,-41.89295196533203,53.043182373046875,8.0
875,39.33095932006836,10.935789108276367,2.0
876,25.02011489868164,32.13889694213867,9.0
877,-24.062583923339844,58.7980842590332,0.0
878,24.290266036987305,40.461734771728516,9.0
879,40.70873260498047,-28.8531436920166,7.0
880,4.691765785217285,-16.62007713317871,14.0
881,26.871835708618164,-13.81699275970459,1.0
882,24.652271270751953,8.854838371276855,2.0
883,24.03765296936035,40.04766082763672,9.0
884,41.71599197387695,10.080849647521973,2.0
885,-4.7765069007873535,-60.48781204223633,10.0
886,-62.882625579833984,40.631168365478516,8.0
887,29.715578079223633,10.559548377990723,2.0
888,-39.6917724609375,11.681610107421875,5.0
889,58.485782623291016,10.097426414489746,2.0
890,-18.18137550354004,-66.34762573242188,10.0
891,-8.70283031463623,-25.502426147460938,10.0
892,4.062577724456787,2.8803205490112305,14.0
893,-21.90914535522461,62.26881790161133,0.0
894,-36.95148468017578,-47.93309783935547,3.0
895,-78.84847259521484,10.695473670959473,6.0
896,3.6784610748291016,-50.45207977294922,10.0
897,-16.78411102294922,15.1793851852417,5.0
898,6.6272430419921875,-28.285137176513672,12.0
899,14.408912658691406,-79.39273834228516,13.0
900,-41.890743255615234,52.53727722167969,8.0
901,-13.546096801757812,-24.330184936523438,10.0
902,14.143022537231445,-7.9191741943359375,4.0
903,29.354276657104492,70.06790161132812,11.0
904,25.783035278320312,66.24531555175781,11.0
905,32.782371520996094,10.062374114990234,2.0
906,-14.555435180664062,-22.48259735107422,10.0
907,39.88225173950195,-17.165422439575195,1.0
908,29.251840591430664,7.119999885559082,2.0
909,62.543373107910156,9.52049732208252,2.0
910,52.238922119140625,25.300533294677734,9.0
911,-63.23238754272461,39.816429138183594,8.0
912,-15.643113136291504,-11.328752517700195,10.0
913,23.19357681274414,-57.87993240356445,13.0
914,-14.497182846069336,-22.362449645996094,10.0
915,-64.89979553222656,-9.7348051071167,3.0
916,-16.472341537475586,-27.605323791503906,10.0
917,53.68069839477539,35.993404388427734,9.0
918,7.31126070022583,37.58743667602539,9.0
919,-3.450025796890259,48.18600845336914,9.0
920,14.639616012573242,-8.354486465454102,4.0
921,4.712401866912842,34.31660079956055,9.0
922,-62.59220504760742,-9.627592086791992,3.0
923,31.14835548400879,14.433202743530273,2.0
924,-64.440673828125,-8.555876731872559,3.0
925,-24.000595092773438,-11.521056175231934,10.0
926,15.982600212097168,-12.986477851867676,4.0
927,10.759529113769531,-24.27347755432129,12.0
928,35.775123596191406,-10.929737091064453,1.0
929,29.73930549621582,11.946416854858398,2.0
930,-22.351226806640625,-1.8920644521713257,10.0
931,-5.6337714195251465,-66.36067199707031,10.0
932,-44.432655334472656,-3.4094390869140625,3.0
933,28.40140151977539,38.35045623779297,9.0
934,-0.023209761828184128,-0.766745924949646,14.0
935,-3.086394786834717,39.68368911743164,9.0
936,56.57586669921875,30.726547241210938,9.0
937,-49.06917190551758,-8.174692153930664,3.0
938,35.47052764892578,-10.830412864685059,1.0
939,5.8209733963012695,72.90165710449219,11.0
940,31.212100982666016,-10.267422676086426,1.0
941,23.52876091003418,71.27981567382812,11.0
942,12.254948616027832,27.619539260864258,9.0
943,33.48945999145508,-11.839682579040527,1.0
944,-68.33714294433594,-10.20424747467041,3.0
945,-16.98501205444336,-12.083888053894043,10.0
946,-24.10899543762207,-19.52377700805664,10.0
947,-74.63896942138672,-14.89846134185791,3.0
948,40.28559875488281,6.5755696296691895,2.0
949,-3.9265072345733643,2.404680013656616,14.0
950,-3.9190707206726074,-46.73929977416992,10.0
951,-44.54741668701172,50.068912506103516,8.0
952,-0.3321918249130249,45.064002990722656,9.0
953,63.92503356933594,-9.68069839477539,1.0
954,-62.773006439208984,-12.957813262939453,3.0
955,-54.40102005004883,41.582889556884766,8.0
956,-19.094970703125,31.736507415771484,5.0
957,11.468732833862305,-26.792499542236328,12.0
958,58.882381439208984,9.562737464904785,2.0
959,-39.770076751708984,12.289680480957031,5.0
960,24.39887046813965,36.96653366088867,9.0
961,56.877864837646484,-31.085548400878906,1.0
962,33.45891571044922,5.563427448272705,2.0
963,27.044185638427734,-59.57095718383789,13.0
964,59.65719985961914,-9.88591480255127,1.0
965,-16.345991134643555,73.14427185058594,0.0
966,-19.22268295288086,29.197084426879883,5.0
967,-16.343130111694336,73.15541076660156,0.0
968,-39.696598052978516,24.694263458251953,5.0
969,-25.61353874206543,-3.50252366065979,10.0
970,23.742101669311523,35.77309036254883,9.0
971,-61.969547271728516,41.93790817260742,8.0
972,-10.419927597045898,-50.64997863769531,10.0
973,-49.13173294067383,-4.1017165184021,3.0
974,22.754926681518555,-38.1885871887207,14.0
975,-47.048770904541016,-31.613325119018555,3.0
976,12.98001766204834,-79.72054290771484,13.0
977,-3.7294113636016846,4.221283435821533,14.0
978,28.95047950744629,-13.888242721557617,1.0
979,-47.85371398925781,20.4708194732666,5.0
